"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"209","MRC-19B-2351",0.0397207244127037,-0.00434059100173827,0.00287250438612052,0.00701619684743766,0.00353633472708658,0.0208456867320164,-0.00985285184137378,0.0039598385015463,0.0157102602228862,0.011807648577366,0.0152586181430951,-0.00525753831933038,0.0202868297672167,0.00779221039963172,0.0319634935121734,0.0306333026978534,0.0163469976602429,0.00752910948371662
"210","MRC-19B-2353",0.0470587770144369,-0.00610066373741179,-0.000502122319426867,0.0163633666849112,0.00895461616189326,0.028722737408281,-0.00217555947232859,0.00756840987926008,0.0175761069964467,0.00135118579213527,0.00952451218061992,-0.00293123476746442,0.0128660743561934,0.0140170597409252,0.0334443491773264,0.0136612641842749,0.00859346969278389,-0.00578503661618375
"211","MRC-19B-2356",0.0280846078166363,0.000300721246688117,-0.00326826091716772,0.0175566835668329,0.013332008269222,0.0235685820520237,-0.0171280407605614,0.00943745847085801,0.0134298613469072,0.00535067112579331,0.0414788208499979,-0.00986506159453658,0.0212206662029752,0.00238399057843531,0.0374921545462355,0.0135757509119466,0.00514783648098953,0.00106219424477175
"212","MRC-18A-2392",0.0401173030509328,0.00738219028594579,0.0222272160493476,0.0111819911900303,0.0115284116215726,0.0412177842999801,0.0195275305606194,0.017206255035186,0.0239782907008934,-0.00529612998212424,0.0221984915109791,-0.00590062277838687,0.00337784387011522,0.0261152304206273,0.0365718621139855,0.0291816555736538,0.027832046697645,0.00464530512989894
"213","MRC-18A-2393",0.0366776394430061,0.00381201110693104,0.00776597310132101,0.0138588844389747,0.0125093193069686,0.0217149622375651,-0.00325581305852517,0.00861089248221433,0.0204369043611915,0.0424210268393918,-0.0336347562454003,-0.00468223018564881,0.0188799555574458,0.00633174910456458,0.036975061556964,0.0184915995427479,0.0286315263201715,0.00515396521902413
"214","MRC-18A-2384",0.0488619575707992,0.00341296443292207,0.000466831797921704,0.00926644059433833,0.0048231428339324,0.0326393703528386,-0.0144504571495454,0.0120571427832877,0.0374008462966474,0.00139952914103936,0.0168222204161707,-0.0126392006394868,0.0216596625806822,0.0116825582790016,0.0214824637238232,0.0260796577041422,0.0113077071928236,0.00217272038238374
"215","MRC-18A-2386",0.0378325685801844,-0.000722810000755678,0.00798521015213881,0.0127631577158787,0.0100813927917362,0.029124577072657,-0.0134063347119517,0.00845132959011975,0.0305148855115364,0.00711503285478458,0.0125270140503122,-0.00586971561982906,0.0193855950785395,0.0098594154196821,0.0465894645858752,0.0186904554183622,0.017382755126073,0.00187983205206207
"216","MRC-18A-2388",0.036297384874105,0.000889994513097376,0.00966896024323246,0.00513639117854193,0.00246408602686303,0.0387870793904465,-0.00356311864551361,0.0210025544747143,0.0263035817327746,0.00168084439468934,0.020971182447472,-0.014969370346495,0.0147964099207376,0.00904080005554923,-0.0124797637473762,0.0785583339536897,0.0180984891264509,-0.0140891134198586
"217","MRC-18A-2390",NA,NA,NA,NA,NA,NA,NA,NA,0.335495836057297,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","MRC-18A-2402",0.287678521533525,0.00705567155464762,0.0221223225815282,0.0092671286972419,0.00805254409383851,0.028437571093081,-0.00415399517576257,0.00555078670308912,0.0273613622368599,0.0192971179271832,0.0155774485552864,-0.0118437204407828,0.0202292911825779,0.0146832592447373,0.0421087076821627,0.0349955294040295,0.0300305485427709,0.0112724385878753
"219","MRC-18A-2403",0.0347709889291105,0.00274395783529152,0.0138825254435698,0.0119227168349687,0.0139142455809154,0.0237553744928232,-0.0126780143961926,0.0144167278071896,0.0198933576815687,0.00629954782291091,-0.022645662951017,-0.00523570663400313,0.0254589308846532,0.00836762192498957,0.0652316916372717,0.0121642216158769,0.0203144690681253,-0.00164900837902929
"220","MRC-18A-2394",0.0183490486668475,0.0104670874624198,0.0160371478660904,0.0195589349158706,0.0019808468482048,0.0287781828461457,-0.00338472797662211,0.00140116384333802,0.00845318836277494,0.0034549675805125,0.0160797685904815,-0.00105872222834473,0.0361223209342165,0.0136489385693366,0.023204413534344,0.019346540666079,0.00708936311983399,0.00923973153427244
"221","MRC-18A-2397",0.0408916227280088,0.00434636150181129,0.00730368066613914,0.00831465928761076,0.0178670696637655,0.0237979596985048,-0.0109727779344651,0.0071613608998511,0.0198898419791152,0.00643227336806498,0.0217079471926919,-0.00607622102345539,0.027757428946264,0.0164032746112504,0.0363942568796768,0.0121693664977065,0.0133205771121635,0.00675968627908175
"222","MRC-18A-2399",0.0330377898086608,-0.00226216240571486,0.00805872623744677,0.000917143895622726,0.0128684931096507,0.039808852673,-0.014345629868704,-0.00171161515397705,0.0188955414874294,0.00189364930219367,0.00798623449979656,0.00190162043937752,0.0228957531459646,0.00791416207804746,0.0227621998520248,0.0131724584154595,0.0107170656745377,-0.00162751831745418
"223","MRC-19B-2412",0.0476971122296888,0.00118765658235027,0.00576495135717678,0.0124379135800885,-0.00428294891189311,0.0256102697235409,0.0119833118563219,0.0128056289639732,0.0326134544273563,0.00320582989474287,0.0663785029914086,-0.000427764554451684,0.0235500387190419,0.00953113498408414,0.0589412472319025,0.0261077225473589,0.00925475137894646,0.000543824513555186
"224","MRC-18A-2404",0.0523159924287643,0.00051353902734526,0.0164750659353497,0.0147411000901861,0.000693064751055535,0.0432244289718408,0.00291268461598569,0.0955849978318568,0.0382588639128909,-0.012281910253935,0.0789497732545171,0.0123045136536967,0.022596026974837,0.0211818355760108,0.0286316346661985,0.0220119450074723,0.0357682552368333,0.0186467126849342
"225","MRC-19B-2408",0.0388527061131339,-0.00127712197960444,0.0174167072279296,0.00435817678269919,0.0175406347447841,0.0263259929501468,-0.0227115983676069,0.0100542054833512,0.0265798622909445,0.0114611924903202,0.0620565058725549,0.0401909361153813,0.021422405315718,0.0125293537402805,0.0343365436164588,0.0162975563064744,0.00876641163769431,0.00703997783258762
"226","MRC-19B-2422",0.0339763712607633,-0.00378360416852053,0.000739146358707518,0.00458072317911922,0.00846068200707378,0.0251566300175139,-0.027752038904339,0.00987055581332962,0.0320595052207567,0.0045102734302195,0.0118790774446066,-0.00236177465842365,0.0241248215660871,0.0092038908564832,0.0449901934408998,0.00878547448215286,-0.00562668426119045,-0.00221882055102562
"227","MRC-18A-2415",0.028624490049817,-1.17093112255481e-05,0.0103873687919763,0.0152174839128118,0.00245352244553043,0.0349357423780559,-0.00386829753860715,0.0122826650000839,0.0174947283048155,-0.00565179626353434,0.00859071115512928,-0.00193886470066739,0.0312870451551298,0.00375898196070727,0.0391395547319705,0.0300164149994103,-0.00460266216420215,0.0143089955029877
"228","MRC-19B-2418",0.0431791970547007,0.00175888664451865,0.00725337619184033,0.00572238789940701,0.0129750299245031,0.0295826453198848,-0.00534365532792621,0.00631302230018447,0.0191256036847719,0.0432934762153931,0.0172286781592306,-0.00292140396890143,0.035008572566887,0.011890336778977,0.0347456763021885,0.0198797741840139,0.0237246598369744,0.00874002973840223
"229","MRC-19B-2419",0.0352283287894452,0.00134342912039801,0.0227478122859939,0.00821418662529228,0.0163233205696863,0.0448555355750842,-0.00391212360729304,0.00116898207135431,0.0277316416668721,0.188300316269641,0.0308690057975234,0.00582936726719824,0.0237096132803778,0.0120312253190092,0.0374836408644668,0.00469604321154189,0.0248014658968971,-0.00310349637192945
"230","MRC-19B-2420",0.0413327901794664,0.00208712126899818,0.010398301195731,0.0116567267488617,0.00541096656609986,0.0318049035553837,-0.0054822829992065,0.00789131706997383,0.0269539521551853,0.00417395674760888,0.0183936650931413,-0.00355897631055696,0.0255461651468666,0.0143869158521681,0.0510271091413648,0.0292721847637226,0.0101876949780975,0.00330286558660889
"231","MRC-19B-2432",0.0407428995452102,0.00398211290694293,0.00417644417016572,0.00854978952708592,0.0101768149758465,0.0242982367756044,-0.018987227185415,0.000969088677726286,0.0189497352451898,-0.00276296274217041,0.0231900401823123,-0.0116856822665701,0.0196642705918944,0.00977334439718801,0.0409760252244874,0.0134060722206112,-0.00458102381690859,0.0147311076044033
"232","MRC-19B-2434",0.0327482185740779,-0.0034338744198947,0.180201821163286,0.00646173850928145,0.0170621692520956,0.0234467893105351,-0.00809833596914582,0.0206354158288814,0.0365303620736451,-0.00937309148448562,0.0104288508638087,0.015236452472425,0.0275381141872023,0.00261684101221869,0.0782348411224769,0.0067655311105139,0.0271533163128209,0.00873525778500432
"233","MRC-19B-2425",0.0386317921647167,8.51673636656179e-05,0.00115357327173982,0.00575301433327749,0.00499209955613419,0.0161756662577906,-0.0134841788999716,0.0112613904021974,0.0295478462293759,0.00707920641626542,-0.0200776222715728,-0.00248753295801136,0.0339374351294494,0.00884647732092947,0.0551812640594139,0.0336507664809854,0.0151632248882312,-0.00413550327485003
"234","MRC-18A-2426",0.0278035744250104,-0.00908394551626234,0.0131488588739743,0.0109728640492157,0.00867354536085842,0.0305446279569368,-0.018363942910115,0.0138824584121104,0.0279118137388747,-0.00400688504969188,0.00680637507382295,-0.00436365126133212,0.0255026142720349,0.00889228503592004,0.0488068130559604,0.00404582546029077,0.00883662472765555,-0.0023891769327864
"235","MRC-19B-2427",0.0531072059151054,-0.0045524014415052,0.00784187514421381,0.0169122203198146,0.0116560675357041,0.031992113623176,-0.0286930807398285,0.0119375195809294,0.0211665851311116,0.00163959928285433,0.0186175050006146,-0.00848279176053078,0.0200085377662897,0.00287886285759087,0.039836520355288,0.0383797561105257,0.0223481249999407,-0.00231899183559492
"236","MRC-19B-2428",0.035830849484186,0.0047287453918053,-0.00282687304647323,-0.000868440753873412,0.0110698277762419,0.0278019014097277,-0.0253404633661932,-0.00200228220996725,0.0150550907989379,0.00848605806467259,-0.0398618293512134,0.0047033869203253,0.0178635379881626,0.0156448410666826,0.028369848645695,0.0445586047378787,0.0104388366512338,0.00575201840195282
"237","MRC-19B-2430",0.0364837084672559,-0.00149521089585872,0.0171510821643841,0.0118056077220161,0.0179106875174287,0.0419957055706714,-0.00319025825903899,0.0246249966926783,0.0143822063970589,0.00677713768312299,0.0213964007252341,0.00428218699386997,0.0291558228367898,0.025127878067932,0.0641908682494443,0.0162913343051445,0.0342352070587934,0.00721760471824462
"238","MRC-19B-2431",0.03695401040293,-0.00319872163777839,0.00945403327661644,0.0111185546610246,0.0114141557129393,0.0260749003333548,-0.0100195303208818,0.00667671390158082,0.0204572712995714,-0.00578593927711586,-0.0233464475825265,-0.00635125978486318,0.0243946864935415,0.00777065099224045,0.039214757779216,0.0314015126149348,0.0231437087956454,0.00065312402156641
"239","MRC-19B-2442",0.0316948929196156,-0.000879815915610784,0.00147352726744935,0.00998633423998323,0.0129552941627174,0.0337240438960012,-0.0210869526013565,0.00231417119067763,0.0270925382339376,0.0073862378997506,0.0126320985707715,-0.00571607161253029,0.0216138575931299,0.00716231265225404,0.0501637175858618,0.0265277023923518,0.0197334498312546,0.00824628536299761
"240","MRC-18A-2443",0.0373738314360469,-0.00414566366768086,0.0109446060865093,0.00839019874805125,-0.00171718486456589,0.0184773503905497,-0.0109401873113475,0.0117281283173418,0.0154802083194372,-0.000274007367228048,0.0149816632111174,-0.00488135178362063,0.0137989831829359,0.00725349024964323,0.0201556463918633,0.0292722768998103,0.011297913299435,0.000789978580653377
"241","MRC-19B-2435",0.0371190941894786,-0.00161321253738581,0.00793287819338683,0.00639754857545339,0.00493788357489355,0.0168250856874039,-0.0129641992691765,0.0108796675023065,0.0171610148990958,-0.00875125333331147,0.0115749494119477,-0.000350574497840997,0.0191858218080372,0.0101409300325214,0.0326325562082503,0.0371184632251037,0.00870523654909398,0.0102426112011398
"242","MRC-19B-2440",0.0249158757913572,-0.00380473082585368,0.00586408099285449,0.0076050441636625,0.0107445174052701,0.0193891354419202,-0.0201601066868107,0.0073729508004738,0.0142590461849361,0.0181801810855233,0.0161724806675079,-0.00569688678498562,0.0166271872758551,0.00913934033432732,0.0416556771732136,0.011248698785488,0.0160240136302161,0.00906386132057415
"243","MRC-19B-2441",0.0299470739836819,-0.0010794639703094,0.00264165553094475,0.00829872108894904,0.0156928217487135,0.0236586783155516,-0.0160078518740093,0.00195037936210957,0.0177389026304989,-0.00048613676324778,0.011926322607418,-0.00794248411765478,0.0168314962883526,0.010599760220365,0.025850630300628,0.0948071100629915,0.0183993417567912,0.00339206197685603
"244","MRC-18A-2453",0.0372794162873283,0.0137290674363421,0.0221284640362371,0.0133985463443331,0.00832329287130886,0.017238587019,-0.0350451806779425,0.0008286929179317,0.00367225955717592,0.00519352983715065,0.0113493759531616,-0.00802196171073724,0.0165276326642071,0.0120809018611517,0.00991507436981302,0.00843174911102368,0.0227294187755587,-0.00657959836386064
"245","MRC-19B-2446",0.032764100543949,0.00848318752120503,0.00588104371950252,0.00374263690594149,0.011358915759882,0.0406800782924061,-0.00434008130584229,0.00599362052416292,0.017815527726879,0.00552324105912647,0.0139801605111618,0.00216800092503263,0.024865128626453,0.0124225819126154,0.0387789874247112,0.0082074250112549,0.0187307285879093,0.00825202425171541
"246","MRC-19B-2447",0.0377401864621544,0.000736195828483271,-0.0072150698718288,0.00578507234914017,0.00661663578641236,0.03159072521712,-0.0119501762891352,0.00158890096754536,0.017985054988496,-0.0038536748328565,-0.0282277583605356,-0.00138939311347929,0.0345927433707684,0.0152509501602501,0.0408028537955468,0.0100999969669388,0.0290690013679455,-0.00897647958664601
"247","MRC-19B-2448",0.0357647241324051,-0.000220141099765166,-0.0112591268965959,0.001145876219416,0.0024302712891628,0.0271824264990892,-0.00639636084181281,0.00501608971795529,0.0077115957340586,0.00304367832056442,0.00962013558654573,-0.00950720142966219,0.015973706738974,0.000642055842389593,0.0425829851516232,0.01794334808284,0.0135554412648469,-0.0189352278948828
"248","MRC-19B-2449",0.0356882619290165,0.0020374239621083,0.00510899894025833,0.00458294205523284,0.0105595958143702,0.0326673783652093,-0.0148510182597594,0.00769674652693533,0.0168197276390298,0.00157265518727033,0.0107531477128711,-0.00240183586842627,0.0178204123786025,0.0111573313361556,0.0376746504681115,0.02129233341844,0.00335264969076601,0.00530690333926159
"249","MRC-18A-2450",0.0422424006720101,0.00200657347663201,0.00847676494898886,0.0025478559820325,0.0168936087569237,0.0354798185845772,-0.0147225485237103,0.00355628893267904,0.0241647113589018,-0.0124545095107387,0.0136463773143153,-0.0019620314593842,0.0243366955467779,0.0186948659277828,0.0191041845612056,0.0337707149671655,0.00603576233130301,0.00815417179453137
"250","MRC-19B-2465",0.0424245283007904,0.000741327140428895,0.0126182973357065,0.0147251731379022,0.00934745815658395,0.0259203017904719,-0.00607863059230749,0.00855740332100112,0.0213509185453164,-0.00183351757708898,0.0593316474007899,-0.00868290808252801,0.0294283577249599,0.0175776746295295,0.0303280716187569,0.0102105307052281,0.0316806350106074,0.00724676851906366
"251","MRC-18A-2455",0.0375955020276128,-0.000678689411258654,0.0148266718785596,0.0117246847529874,0.0125887058045419,0.0180518191364088,-0.00446888103399587,0.00827402528033678,0.0169251113444266,0.00855668236595899,0.0126332550677314,0.000594024221509753,0.0225852552468422,0.00983145871924914,0.0245878677922051,0.0111550587798719,0.0180834961851475,-0.0106212308359873
"252","MRC-19B-2458",0.0379947352814322,0.00514308375116254,0.00571956475220385,0.0184351977694412,0.0113623512141855,0.0292463023974124,-0.00981001954156907,0.0139341004863404,0.038200898263297,0.0088088038561674,-0.0211664664988389,0.001979068265784,0.0145918234144837,0.0341661529636814,0.0407572245655944,0.44209972197998,0.0377986363684893,0.0167517187266705
