"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17","score.18"
"126","MRC-19B-2263",0.040524228076625,0.0155673611777682,0.174168618393345,-0.00263239988686972,0.00948981565523614,0.0253520801842374,0.00928375272032162,0.0193309492220868,0.00759957156429767,0.0172927030755409,0.0172546652834627,0.0242343795032221,0.0255683611291267,0.00902979038216716,0.0174474744708696,0.0207720163838477,0.106436903297603,0.0282935636908001,0.0214622011881897
"127","MRC-19B-2257",0.0818679854722141,0.0344724312949403,0.0299689357077951,-0.00831487594477483,0.0178483466958873,0.0318066359025583,0.00118749671484471,0.00930818037366198,0.0121937543825534,0.0174416467452907,0.0246992601370735,0.0341191553589396,0.0323560132173007,0.0152942690325641,0.025650248527637,0.0186184599175135,0.0391614484860812,0.0393766159261522,0.0055706139455619
"128","MRC-19B-2272",0.0875348317090951,0.0240072486670739,0.040399307135433,-0.000682291931264571,0.00661185839352032,0.018754138433766,0.00063179451307968,0.00814902689834446,0.0140426367542026,0.0190887289510207,0.0126848212095563,0.0174552389876002,0.00921294070070442,0.00454970576632529,0.0156886695858566,0.0164858252971617,0.0300806355316773,0.0463262446343291,0.00693301460240665
"129","MRC-18A-2148",0.0561059773800426,0.015944569101279,0.0300762197488503,-0.00579271439601843,0.00239814857977389,0.0173007232946156,0.00769095941871141,0.00146626536390123,0.0056713947339252,0.0219748602071293,0.0164954406974268,0.21691576341985,0.019128878661965,0.00994562744401171,0.019750817119506,0.015811906122097,0.0366075697263567,0.0431413035579325,0.0202014372579329
"130","MRC-19B-2267",0.0893293275177447,0.0128909632953159,0.0431232987464626,-0.00715845990960056,0.00620855745827855,0.018159355830304,0.00122409696665824,-0.000813343190161788,0.00949724909595613,0.0204938394890238,0.0205237667761437,0.0255596361227463,0.0178998941814818,0.0086848468263097,0.00870186143376258,0.0108928284380024,0.0311340332714993,0.0492942957546187,0.00604554567605906
"131","MRC-19B-2268",0.0433683270721217,0.0178632582221446,0.166842323767908,0.00275138969638079,0.00554075293535447,0.0184587894762322,-0.00258934874857592,0.00345351914815403,0.0118075889352253,0.0109102020347691,0.0165996617703508,0.0168529673247015,0.0128806973319942,0.00882172524398854,0.0073893166619106,0.0173710949286712,0.0245971876681615,0.0381531975252583,0.0159743116236224
"132","MRC-19B-2269",0.0371271058142368,0.0254607414581771,0.025726083100394,-0.0200809719689389,0.00397006159006848,0.0194560243060249,0.000102612105431537,0.0089327454431246,0.0125048081323627,0.0158539752176836,0.0174446667892862,0.027419232919668,0.0167859916369879,-0.00115881329068886,0.0129160373597128,0.0150918414714072,0.0304797128794097,0.0388707916697116,0.00599588277733006
"133","MRC-19B-2270",0.0840561767575129,0.02084567653924,0.0199887244383353,-0.0109764825881151,0.00775208004484981,0.01188555275375,-0.00250213784697351,-0.00260941595808024,0.0073799289888551,0.0197991770178384,0.0183305189933197,0.0208892324264755,0.0194570819178737,0.00804432644543537,0.0181197519007896,0.0130143896694313,0.0318105661327068,0.0442732856628888,0.0153289138141388
"134","MRC-19B-2024",0.0433708674783351,0.0199774407588176,0.16476155435688,-0.000636657606797333,0.0128881396411929,0.0127743267252026,-0.00713794078677323,0.0119359490091656,0.00294849787203473,0.0235251934186473,0.0182028571359867,0.0218651623138353,0.0221534439803569,0.00804732003087957,0.0171488099443599,0.0146974372911232,0.0233358139042768,0.0633116437564647,0.0183026784881405
"135","MRC-19B-2025",0.0922104029114997,0.0162385575313058,0.0256886753281508,0.0186249594487385,0.00764327678750066,0.0190496128098137,0.000287136201775864,0.000530118815352729,0.0104439688784256,0.0201449907070362,0.0179079673265624,0.0143189511323554,0.0178132099212666,0.00642937295362933,0.0155896871748154,0.0143170240324029,0.0318780027945601,0.0453932026968242,0.00902802036001769
"136","MRC-19B-2017",0.0879541235577571,0.0293232633429503,0.0241500577180188,-0.0164099108524021,0.00328987485118986,0.0221310032588115,0.00299647592547245,0.00337515616179842,0.0105391512803644,0.0181980318021691,0.0201962364597017,0.0249651756839602,0.0242433579603005,0.00902509758823562,0.0180523675296333,0.0142673912122033,0.0267861432353507,0.0390890315407766,0.0163330929196513
"137","MRC-19B-2021",0.0891126030767587,0.0307162281765769,0.0268428799126779,0.0105140380252754,0.0016706027746919,0.0182073516201395,0.00342486828244109,0.000861302936488455,0.00883081543751905,0.0852636898056638,0.0155320169401058,0.0217512437255119,0.0199649516827634,0.0118380211460516,0.0156420194016078,0.011634833156987,0.035861456801273,0.0487786852068186,0.0126323642900848
"138","MRC-19B-2035",0.0832113473033526,0.0195435413254874,0.021811489497736,0.011788237725087,0.00754199339475825,0.0230990808841507,-0.00164339437259347,0.00666143017437286,0.0103495382098733,0.0184287091298801,0.0158000120993948,0.0253698638143341,0.0197533564156197,0.0080699365437529,0.015208845401194,0.0130298434149549,0.0317880571279825,0.0501447699636909,0.0111448832154914
"139","MRC-19B-2028",0.0369616608791696,0.0249929709516895,0.0271217957146697,0.00815263414091263,0.0117385349936622,0.0173199356751717,-0.0029407377459546,0.00641988198547787,0.00866636787612332,0.0156559870199088,0.0191579242639841,0.0170030293621459,0.0230154485693666,0.0122304516186872,0.0157298692872171,0.015301219429398,0.0278635636600069,0.0486471362941921,0.0132047516110019
"140","MRC-19B-2029",0.0853067791179386,0.0200614799471276,0.0231860183985011,0.0281742792944227,0.00814979858013109,0.0174124034316556,0.000541649767566047,0.0108814965935086,0.00742728886106134,0.0232411708148008,0.018478250753944,0.0203878113949591,0.0197403889174442,0.00729449535721661,0.0182813920311571,0.0135738373007219,0.0331279206890281,0.0394584604713296,0.0140644940819963
"141","MRC-19B-2030",0.0478691088057206,0.0184176019787381,0.0180903296977052,0.3862996495236,0.00789035562097739,0.0207089084450405,0.00115519851678851,0.00794688433826436,0.00750573191270283,0.0216691056717665,0.0134689207833216,0.019237419253179,0.0130954985017943,0.0021165527299775,0.0105868584887815,0.0188582617777766,0.0227324763490212,0.0156736420089067,0.0150478967858152
"142","MRC-19B-2031",0.0381876449386303,0.0206703257719459,0.1710263730394,-0.00392494969367815,0.00897636253421149,0.0129299847948828,0.000576556080152982,0.0105350316008249,0.00519035246911193,0.0176376219256356,0.0195218877095225,-0.112302487176949,0.01770563202522,0.00974068082674596,0.0212731419071361,0.0111583918514468,0.0352981699401232,0.0354555403794829,0.013081812376602
"143","MRC-19B-2046",0.0368436684097096,0.0213859046603714,0.0181889719177195,0.00571062064427021,0.00561974574642376,0.0170336216289678,0.00367447481009109,0.0118518443598445,0.0115756676739624,0.0122998415330246,0.0182082678633122,0.0220307780170336,0.0177785442574663,0.0145586687992997,0.0163784985875599,0.0144607756062192,0.024881100638376,0.0231187877354237,0.0146590514957383
"144","MRC-19B-2037",0.0444112968014248,0.0290278964375036,0.170713281189824,0.00532234841065997,0.00689211889376131,0.0197884228903999,0.00240783949682494,0.0146087985096339,0.012433956779602,0.0273324437149532,0.0191994320668785,0.0237336471061052,0.0184968446509222,0.00876860660027192,0.0266401029089145,0.0157569113513716,0.0383577431789206,0.0429027371917152,0.00919108135557504
"145","MRC-19B-2038",0.0352297811147349,0.0202668968335351,0.0302928613343732,0.000949393137487595,0.00954718165115146,0.014381609433463,0.00480214992471391,0.00640121501785971,0.00911646958891099,0.0202972355756776,0.0161823224543267,-0.1193900277498,0.018474427629641,0.00723572396537891,0.0206511562081728,0.0139383098325863,0.0310212659631318,0.0363653985846342,0.00557642383185935
"146","MRC-19B-2039",0.0731232995006916,0.022464360386705,0.020943071232884,-0.00296957107492753,0.0131159168971168,0.0209131917973221,0.00410120090565744,0.0139045478837439,0.0093777101351557,0.0193004521910377,0.0155413794117506,0.0237516607065491,0.0180093178308192,0.00932880322885981,0.0124624300236422,0.0166945321838857,0.0302007625691323,0.0407462238068213,0.0116976216423375
"147","MRC-19B-2042",0.0394314494597368,0.0191349622465097,0.0493367314933573,0.396758632265635,0.00709000450863259,0.0140311462208265,0.00308101073590435,0.00147634022812816,0.00205608839636936,0.0270385743729751,0.0146649623234577,0.0172474485057988,0.0192931675684908,0.00763726210455618,0.0176260817485281,0.0124988939363066,0.035947417591272,0.0376265361417356,0.00747254990567573
"148","MRC-19B-2043",0.17181522710161,0.00718711939904724,0.0187286294411845,0.0173944578762809,0.00925908568847129,0.0303453828425688,-0.00733171170243985,0.0194954842133387,0.0136352860248082,0.0913457444524655,0.0205514926969124,0.230052078263952,0.0236604955782039,0.015516182859473,0.0221759502319563,0.0215545819070724,0.0279187498937693,0.158158243988364,0.011140914322436
"149","MRC-19B-2570",0.0926091284349481,0.0305506702889829,0.0259485623231958,-0.0119564559636292,0.0112254673621872,0.0143772282339719,0.00326195568036067,0.0106816886416307,0.0128401634895784,0.0222063109084841,0.0169649156691199,0.013555222674155,0.031887044467794,0.00613222264109871,0.0136615177715054,0.0197785747563368,0.0275095475609609,-0.137029792957029,0.0108908194051315
"150","MRC-19B-2047",0.0372537747148354,0.0219342612345194,0.0429796952209848,-0.0032918907990469,0.00611548772991286,0.0135506258025769,0.00191270595698316,0.00567843637056729,0.00225008970444871,0.0129845067849035,0.0132225640598127,0.0129691441971738,0.0167295565033047,0.00893030978227485,0.0160513705210044,0.0140518575305908,0.0284315317067861,0.0383322629945975,0.0101493322594141
"151","MRC-19B-2051",0.0882466429143224,0.0105899067535042,0.0429205358855735,-0.0063191849137087,0.0063764599806982,0.0176979457244887,-0.0105951733088816,0.0153815820770357,0.0105460861144889,0.0164266665018752,0.0217153122224328,0.0193546619951144,0.0158096318917145,0.0131750125379994,0.0124955310138729,0.0117489640242506,0.0269488875395616,0.0332744772912079,0.016984154610864
"152","MRC-19B-2571",0.0764247193002709,0.0231620925728136,0.0185289160462251,-0.0771777728470292,0.0105942983911689,0.0137753797844199,0.00630878225572365,0.00394546082354027,0.00790035192853444,0.0152622574474515,0.0173472603067621,0.0214598498711954,0.0179670843018709,0.00858840945458144,-0.00760740460862759,0.0112921609757142,0.0285388678408446,0.0192128629652616,0.00633714255995999
"153","MRC-19B-2594",0.0868099668746452,0.00841374912268538,0.0296839974831202,-0.0038096272912903,0.00652517645565541,0.0136317093204109,0.00191558434718379,0.0178944140364022,0.00967707234793998,0.0101079538466513,0.0183227931146743,-0.112427635045635,0.0165035187098886,0.00903340578931466,0.0161405232429666,0.0136113373647219,0.0331622381873173,0.0502235591927744,0.0175510317863494
"154","MRC-19B-2595",0.0753202930270489,0.0193863674145123,0.034315547849068,0.00419943732898677,0.00880132278629701,0.012858916907374,-0.00250644484646276,0.00566561333515252,0.00350915335630133,0.0182836858770148,0.0121574450055381,0.017355014779746,0.0184492207058498,0.00973356220861378,0.013737382684325,0.013201139774284,0.0297392641659269,0.0165312269233869,0.0139892901572133
"155","MRC-19B-2188",0.0805394939428337,0.0266566899293473,0.164634818243023,-0.010422560015705,0.0119633661424757,0.0171554790974115,-0.00255709051310956,0.0109177569427519,0.00825494644329046,0.019458247172241,0.0198281898925524,0.0264763597202777,0.0196714869736426,0.010801073158307,0.0146917324230717,0.015756320876748,0.02449252822806,0.042647788861186,0.0155497117738905
"156","MRC-19B-2190",0.0384451545477629,0.0211422119667827,0.027173378099534,-0.0514741496905652,0.00568211988356332,0.0203640750990512,0.00246566462005371,0.0138768286646236,0.00615558206014893,0.0196912853281947,0.0182902523502114,0.0148171350365123,0.0203115706110449,0.0089287007944504,0.0154380291195572,0.0129305204134858,0.0269123013289883,0.0363539767296533,0.00956789149453541
"157","MRC-19B-2201",0.0844322344926763,0.041216382887719,0.0284380679657723,0.0166684435601601,0.000612548884884126,0.0114288016454928,-0.0884727033128101,0.0005348840260773,0.0109782754852516,0.0200101007810737,0.0152226282280132,0.0337802247962559,0.0266489949329062,0.00649832657228712,0.0141871847404505,0.0137204932706516,0.0363751028456995,0.0298828738791339,0.0177382644858799
"158","MRC-19B-2203",0.0902602676364086,0.0210188697445398,0.0328177605397859,-0.00281035191688753,0.0111125653929961,0.0163762055724841,-0.000525390385976835,-0.00229246026929444,0.00363651060943406,0.0133317063928675,0.0126872750728546,0.0103331594243112,0.01559159952396,0.000664032372777274,0.0132787169572213,0.0108361128036949,0.0187478381957473,0.0352628196825119,0.0141192686954434
"159","MRC-19B-2194",0.0992918655139355,0.0286876766939319,0.0255287422193573,0.0035798709278595,0.00825263299922738,0.0235071014525954,0.00102121708195714,0.00899309000038793,0.0114983740970548,0.0227305597054524,0.0176953887278493,0.0190067165769983,0.0197933359869439,0.00753900309930365,0.0153720551228556,0.0196200826014327,0.0353489066418705,0.0487340919170537,0.019308293771388
"160","MRC-19B-2195",0.0343570843027448,0.0188347206651127,0.024113997645719,-0.00307729453608026,0.00664355859590412,0.0248456253231119,0.00441671629829001,0.0119665518744779,0.0119983557796422,0.0164140126647658,0.0136536313661558,0.01893177974805,0.0210283894880635,0.0107154991776169,0.00378151963108025,0.0134988360517859,0.0329344071707867,0.0502268769519843,0.0157177433275595
"161","MRC-19B-2197",0.186945512902163,0.0285260614199317,0.026931070464309,0.00433871140445941,0.00679963607968947,0.013488655763342,-0.00412625983889695,0.0038997065824317,0.0128814919461835,0.0169710477819006,0.0195851606149035,0.0222585862480716,0.023647116088013,0.00542042614858309,0.0129195144702053,0.0148984570184576,0.0324417917252349,0.0343573241969036,-0.00114009033830795
"162","MRC-19B-2198",0.0440859139664018,0.0210217529954461,0.0250846393133764,0.010494467809769,0.00763580194349491,0.0260950305842101,0.00521177368816704,0.0230344709611189,0.00657009198604779,0.022115183928393,0.0149852154149318,-0.109654727106267,0.0148143045904552,0.0134260450491017,0.0124858877500606,0.0148940610643284,0.0250120680322522,0.0291114817445507,0.0204257005213069
"163","MRC-19B-2199",0.0473820938452441,0.00920524857072321,0.0275818808900131,0.0138807267069572,0.00667885940954183,0.0128022071656067,0.011829936880904,0.0039980254775425,0.0109097389300646,0.016889075745914,0.0141433740412695,0.0242491296962828,0.0174862108777551,0.0120717638429133,0.0150720255163155,0.0162741793366818,0.0368129612526151,0.0385288433566536,0.0135998386478524
"164","MRC-19B-2200",0.0510211478041422,0.0202153374282033,0.0242612090491609,-0.00265376821880377,0.00831576032196357,0.019758779017337,0.00235031854016309,0.0200649213149447,0.00900564890575447,0.0243189388389044,0.0189179384548274,0.0190605214218035,0.0207831730267979,0.0117392739601648,0.0165505761665359,0.0165724890890404,0.0325898572101719,0.0389780582965893,0.0144865761539986
"165","MRC-19B-2211",0.0369623981425401,0.0202118598915086,0.0329310135750032,0.00480976028492801,0.0114889410887241,0.00925542576403578,-0.0064702361586938,0.00915199557662372,0.0112798207790864,0.0188253733712358,0.0189135498236433,0.0177821398738115,0.012757763359104,0.00607810401947953,-0.00460504141381915,0.00959503080337734,0.0319213102953177,0.0394063378627151,0.00910099191827876
"166","MRC-19B-2212",0.0936903939984418,0.00139073237935211,0.0393725386259632,-0.0489067289653095,0.0106080614595652,0.0235308444459652,0.0102338528237637,0.012599325977106,0.00834669753697164,0.0186470501033466,0.0171744830459761,0.0163248753658993,0.0224407532189163,0.0158664328256193,0.019028029653962,0.0180637187946223,0.0384573905994966,0.034172902835624,0.0147483274479867
"167","MRC-19B-2204",0.0437948472370841,0.0231585641864207,0.173299154848373,-0.319960536783414,0.0135096528178384,0.018902672652953,-0.0013223432682028,0.0142522913538576,0.0119407243227814,0.0194045762680694,0.0193238439365456,-0.108756231581111,0.016222864209869,0.00893653961714813,0.0100386497017267,0.00931424276166778,0.0323930594548773,0.0328528123246779,0.0187985702155896
"168","MRC-19B-2206",0.0812535251806246,0.0195398475759095,0.0469036097379541,0.00523161125634426,0.00957073282000696,0.0263187204856361,0.0056176889319794,0.0189279201185045,0.00925207361121947,0.0221555266026012,0.0197346931799717,0.0193003765247841,0.019522126447635,0.008888952853071,0.0124510849442804,0.0130293498893446,0.0267207112013312,0.0447859746371142,0.0118505813899792
"169","MRC-19B-2207",0.078063180762638,0.0155174232843697,0.0207248722492643,-0.0607774149140083,0.00929655340621237,0.0170026473283356,0.00121637919696386,0.00807585002381611,0.0063211814324193,0.0171245321944574,0.0159989438659311,0.0139074504893299,0.0165348668490898,0.00808301884553171,0.0132487299340581,0.0152905265175792,0.0312083709043734,0.0460919947007044,0.0122310387788494
"170","MRC-19B-2215",0.0869895398865197,0.0126566776784941,0.0265669013878985,0.0212242102649374,0.013145757501364,0.0256820408325404,0.00603365010147928,0.0145852719866432,0.0116562267195486,0.0230150942593299,0.0215310416331366,0.0134460534246286,0.0242894480096626,0.01356985013433,0.0168738647801326,0.0181936617700955,0.0214045461508616,0.038365759347076,0.0208723913811622
"171","MRC-19B-2277",0.0448775370773256,0.0172497211138243,0.0377781039783775,0.00695034699455459,0.0063143135737264,0.0210505989430965,0.00750894586591159,0.00551570525608194,0.00929256412119766,0.0182022767797752,0.0183407317229464,0.0202626411519698,0.0179825959588486,0.00805062573549256,0.0120532739376817,0.0103422315919574,0.0303099264145302,0.0555202944918458,0.0115126966850386
"172","MRC-19B-2733",0.0499003373706152,0.0195509711832227,0.041021303032636,-0.000771916100671991,0.00614710819132067,0.0193515954818869,0.00786387252227553,0.0181739802323059,0.0113557955566039,0.0284248632078437,0.0238065993650737,-0.101986887227459,0.0273966529094505,0.0171963478556162,0.00905388950363065,0.0143755745579976,0.027496846621579,-0.147008546525093,0.0145829281186778
"173","MRC-19B-2750",0.0935430443181818,0.0497636041958403,0.0424900355109134,-0.00746062950549998,0.0104976383031132,0.0279271010827557,0.000513675375568884,0.0116541381517883,0.0040302128315923,0.0197573595023009,0.0198332583208976,0.0347567813521505,0.0137683184173527,0.0195733228714846,0.0220898978923159,0.0153510336713567,0.0313012525859156,0.0429101594568454,0.0159378477691623
"174","MRC-19B-2286",0.193330816282734,0.0316468087539274,0.179586295867394,0.00574936599286339,0.0147131377860519,0.0277694305282137,0.00321136057264153,0.0121724025223454,0.0111503889803026,0.0223083023636282,0.0187821995337538,0.0248182106333316,0.0232840642005653,0.00819305250224925,0.0172795578422839,0.0159726422287077,0.0465445486645721,0.0484612028708547,0.0195075689641519
"175","MRC-19B-2287",0.0904131489521851,0.0127223850030858,0.0313541958304145,0.0137534737123545,0.0126463803063569,0.0250221915997594,0.000998374891015987,0.00601313851229821,0.0050255617050166,0.0235189479044972,0.0194627259220429,0.022658282538433,0.018238521972664,0.00984154916113159,0.0190539364998466,0.0131194184973962,0.0360698954154207,0.045108900995282,0.0139575082236322
"176","MRC-19B-2295",0.0899713913921634,0.0194770120991334,-0.0469819637010439,0.00170098312109082,0.00925050184951574,0.0198632179467325,0.00483162049426048,0.0134944030552415,0.0103263329379237,0.0240582672484305,0.0201413192020365,0.0181162491157344,0.0203416444135714,0.00756663270849402,0.0159740000776051,0.0105518553383711,0.0383475682271694,0.0296911470852789,0.0172893063965695
"177","MRC-19B-2296",0.0907988734305856,0.0172254740306309,0.0976979867686366,0.0246877954353785,0.0141578568167949,0.0184906789324538,0.00186459576731757,0.0196916151127879,0.00903633885868471,0.0238779170432006,0.0147326616508539,0.220798298345436,0.0275926905298823,0.0140066012285229,0.0153699594542856,0.0130247856186848,0.0221848500061608,0.233693139130404,0.0262856281824859
"178","MRC-19B-2291",0.0520635700052714,0.0295188111148448,0.0305471081437948,0.00134567278357764,0.00784900283059965,0.0508495698358716,0.00858877986580963,0.0116457236377208,0.0127284402798619,0.0220621513047318,0.0187678660868573,0.0321492664826503,0.0176762736320019,0.00215729498878116,0.0178543233267068,0.0124895982735136,0.031863411073661,0.0362879132244052,0.010068096943677
"179","MRC-19B-2292",0.0422572002367691,0.0227596245935814,0.0215572526681712,0.403832101873157,0.0087634431633079,0.0198673294669274,0.00411950276449619,0.00288739735027613,0.00783308518304377,0.0166191980141644,0.0176706618207925,0.0174236237833975,0.0147775652757022,0.00969868045603756,0.012695531582137,0.012653978123675,0.0288697980401569,0.0405281696756193,0.00929925489953408
"180","MRC-18A-2294",0.195808028227012,0.0147591809279282,0.0196977551135385,0.0279472729203132,0.0101180400070811,0.0209184619215722,0.000180293866736479,0.0192248907235542,0.00863088999435619,0.0219394948435802,0.0215949506250574,0.00839956671766409,0.015640147935336,0.00713916556870893,0.0185835970675389,0.0138743275249486,0.0287598882828872,0.0451553324061431,0.0155748033394086
"181","MRC-19B-2305",0.0487749725222833,0.0179674096372632,0.165796300576862,0.00249678773820152,0.0107227968156906,0.0213465931265921,0.000151623244318253,0.0115101931479979,0.0146320853842216,0.0172719391285836,0.0186704960896171,0.0208208749467939,0.0156183799663115,0.0098056201746952,0.00496534786368831,0.0162734374485436,0.0352239940664691,0.0363305929744258,0.0126628620944471
"182","MRC-19B-2306",0.0427889623497411,0.0273129481990349,0.0362403182783494,0.0192829063049232,0.00252462639388755,0.019399887379682,0.00373513387593817,0.0115351089948693,0.0128918109612677,0.0119641544434763,0.0171644814936645,0.0240901729551479,0.0225307716286269,0.0146530675599519,0.0219638383952823,0.0179303977316553,0.0933707502383417,0.178721163746413,0.0130419116209165
"183","MRC-19B-2307",0.0829506121970909,0.0140650146860127,0.168946617140002,0.0192364859729392,0.0102944161480829,0.0232347951236202,-7.0137243172728e-05,0.0970479704971478,0.00529684882796205,0.0916837707238709,0.013215309971255,0.0109280787298126,0.0132483238034642,0.0126930739323648,0.0115530652394541,0.0179787130769897,0.0312319955791802,0.0252330534954539,0.00946522225322257
"184","MRC-19B-2298",0.044406259678837,0.0164677467400777,0.0310795042197999,-0.00436380581166732,0.0126647915633339,0.0211388354826649,-0.000504850661031752,0.00987418918203944,0.00936121100337304,0.0194202868223334,0.0148559017250431,0.0205716785378399,0.0137930843927834,0.00850023701096801,-0.000134934248036341,0.0118222080983579,0.0253487023260073,0.0352986498633848,0.0136185284503076
"185","MRC-19B-2299",0.0343618400553587,0.0290513671592501,0.0545426416583437,-0.00406722145472278,0.0103010508966397,0.0216389464441325,-0.000471466915261989,0.00209747355440676,0.0092619756111283,0.0260996393978803,0.0136643522661942,0.0181120474151355,0.0159037781508431,0.0113183787580229,0.0164345381638366,0.0129947427123785,0.0255952683603287,0.0348011239161849,0.0198413756459372
"186","MRC-19B-2300",0.175446598725306,0.0415653784029742,0.0233182810507682,0.397573411900206,0.0114031356897062,0.023748229196004,0.00683635348769792,0.00501065974936986,0.00337983540925607,0.0119197943946226,0.0242196543730027,0.0269243812007225,0.0125946807553219,0.00618660058038177,-0.0043390187490359,0.0138090812021072,0.025076871230167,0.036383694100068,0.0118982749799593
"187","MRC-19B-2303",0.0855975121840465,0.0211910031599477,0.0211365571661153,-0.03160010704426,0.0065382755987016,0.0182770509312097,0.00374771643152421,0.00439268378973961,0.0135874326076528,0.0225233659522793,0.0168726170944193,0.0205918110734855,0.0183629405238196,0.00612274917376779,0.0156605652601158,0.0128971771777026,0.02530733670621,0.0248652269369483,0.0136008842261717
"188","MRC-19B-2317",0.0931339847467344,0.0197427066405392,0.0305142004091513,0.00755598387715541,0.0145996296599644,0.0228007289597469,0.00465916511465943,0.00996492496370303,0.0153566844343574,0.024678654854339,0.022388590942656,0.0191822691078009,0.022477379493049,0.0123700426971883,0.0222001236105788,0.0160314564067217,0.0295672539600077,0.0455786673306155,0.0179571505037865
"189","MRC-19B-2309",0.0963429742873948,0.031615778498527,0.0357245667388832,0.0107816472507673,0.0134268908920095,0.030008264917829,0.00377212854313528,0.00968398189492034,0.0116467443037887,0.0144969690828077,0.020512873203151,0.0256673515726436,0.0285161887171894,0.0137602336508877,0.0184048245932394,0.0150266208598108,0.0338700009607085,0.046834017872173,0.0194398265272958
"190","MRC-19B-2310",0.032935033305427,0.0169988773633984,0.0204715720440241,0.00369762257983204,0.00942945748709935,0.0218725323106615,0.00293351650878792,0.013697280034914,0.0111100842824005,0.0254418886352549,0.0167787718612609,0.0210880035819526,0.0201464260198075,0.0095997461635487,0.0130645068467733,0.0160049681625832,0.0376372457749328,0.0268282894837072,0.0165153431782902
"191","MRC-19B-2312",0.0903495354017326,0.024861988673892,0.0338373002186204,-0.0586854729839914,0.00789772168507964,0.0193989381475055,-0.00225666243038671,0.0188274126595479,0.012651661846825,0.0192120208242955,0.0212370461846461,0.0158697418223629,0.0213124091370188,0.00580619368595652,0.0150669485872102,0.0140849936907034,0.0349216151385854,0.0336307684927247,0.0128910455589234
"192","MRC-18A-2314",0.0827646705295968,0.0213666210115074,0.0275778669332237,0.00464580749962298,0.0110105828112384,0.0196542258314548,0.00367380361864374,0.0121578770308207,0.00769204545410708,0.0241053157639429,0.021920955567022,0.028899216548609,0.0216046179806626,0.014404993655235,0.0229096881830971,0.0163592002669261,0.0308187629423305,0.047249818447573,0.0145966709474814
"193","MRC-19B-2337",0.0889375071014959,0.0179541243021358,0.174437448077047,0.00162385402080219,0.00671288823773221,0.0209525088842451,0.00688415072274522,0.0128076086070603,0.00835898497186359,0.0134001100540706,0.019485178815685,0.0244744087391591,0.023351366993242,0.0103920399326597,0.0193073755401548,0.010931964375456,0.0308409383655983,0.0294365919824377,0.0142541887579777
"194","MRC-19B-2338",0.0875467176773181,0.0153408478557765,0.0333515108655023,-0.0434352281577789,0.0146374565554629,0.0214608359966887,0.00446761922772081,0.0112247668946141,0.00865373237289228,0.0215014946283732,0.022605983936294,0.0208403715329554,0.0180028668343075,0.0116958790366397,0.00978788308279645,0.0131315122030128,0.0348359392577344,0.0185000923613171,0.0144326338122078
"195","MRC-19B-2329",0.046226868130423,0.0182873136493416,0.168727242998076,0.0215609491015074,0.0122813364813833,0.0269018802655148,-0.0851338246313037,-0.000743404176020119,0.0154849813724793,0.0204613235110466,0.0153934184331098,0.0256462390956895,0.0186333391138077,0.0160239177620558,0.00983893115324776,0.0168595974263796,0.0372561475676836,0.0457875307399978,0.00667285399855782
"196","MRC-18A-2332",0.0960786850632069,0.0214312023536293,0.0350300899547731,-0.0444614693843386,0.006234265564665,0.0180350342035812,0.00201445734373545,0.00629235632623482,0.00843933486696422,0.021225323644904,0.0140229608007243,0.0308743151710933,0.0167758197525111,0.00872907687550546,0.016221008332474,0.0155829266263517,0.0323056462318696,0.046763462313872,0.0112513049023334
"197","MRC-19B-2333",0.0795451287576412,0.0138307625553321,0.168619146659268,-0.00207431742290567,0.00877117252728356,0.0155262648751757,0.00350317555606791,0.00870832718281028,0.0102918754375415,0.0220415767467027,0.0171969957246853,0.0296034773829011,0.019783907116226,0.00830868377121274,0.0117397323928169,0.0183744185399173,0.0325285250466497,0.0424547798246912,0.0151748840744641
"198","MRC-18A-2334",0.0876989207948436,0.016746345333378,0.0244043595690672,0.00368088057295982,0.0109177121910161,0.0188680130519465,0.00801961999240642,0.0177134625439967,0.00438350207400636,0.0218878492131479,0.02148655430013,0.0186171185585994,0.0193388564438432,0.00891510429295064,0.0154562994060537,0.0141868299462608,0.0277976571260747,0.0512183232401707,0.014078531849991
"199","MRC-19B-2335",0.0969016895965041,0.0161646488612247,0.0273300034071922,-0.00124827998592666,0.0106365301467148,0.0162176159445264,0.00428546045646196,0.00865296016598995,0.00769768036847657,0.0210105940668662,0.0205006462737216,0.0210443660014902,0.017837258063282,0.0139494592588149,0.0195782600863378,0.0130392104967183,0.0303717759666744,0.0536823582475638,0.00920993893416159
"200","MRC-19B-2348",0.0805293030522718,0.0254001203746072,0.0423296580947367,0.0210876678904475,0.0089803088295365,0.0217636186983966,0.0103415494829739,0.00788014334003909,0.00534420049645655,0.0155168293040504,0.0138479645882264,0.0198505198007176,0.0243249102195952,0.00740842497581013,0.0119211257641762,0.0136455535169514,0.0287506169232253,0.0302575324745886,0.0140585686857276
"201","MRC-19B-2349",0.0408109201617601,0.0265570275457148,0.024373065967541,0.394106697339494,0.00261958482050817,0.0197587019830773,0.00185956232043858,-0.000410328397374028,0.00581471412618522,0.01920389455981,0.0200930555694598,0.025086466952068,0.0188944514525232,0.00710967326808583,0.016789368770895,0.0136595937831463,0.0378604562501367,0.0591050727140944,0.0149568649056531
