"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"356","MRC-18A-5202",0.0244484321434915,0.0369238160026421,-0.00131887735268623,0.0326614877941772,0.0294001014503333,0.0320680960199561,0.0259535105630905,0.0826246959841218,0.0279939393978901,0.0550347290090417,0.0176516387569423,0.00124846211907251,0.0454418841191521,0.0289780898455847,0.0194869072178485,0.0304418450990108,0.0842020948495609,0.0979420666505129
"357","MRC-18A-5193",-0.0713916519323297,0.00989251701570797,-0.0853838195081354,0.289860514854907,0.0311666485045815,0.0201987542023073,0.0236413343794445,0.381080851815283,0.0342177359405286,0.0399952595600453,0.0304563236953076,0.00663810894381729,0.0396746790358305,0.0334769185509353,0.0164652773914693,0.0187434932990276,0.00686178899189634,0.0617384130722133
"358","MRC-18A-5199",-0.0777810255257427,0.0111459021913635,0.0106406695061909,0.120136553509236,0.0221749010770611,0.0195444045825042,0.0184415104928354,0.0728696313052601,-0.122934525725841,0.0794080814563358,0.036288761260548,0.00152453404504871,0.0369442600879384,0.0276210718407803,0.0176232223848355,0.031365980675568,0.0102091539253783,0.0518407380342426
"359","MRC-18A-5210",-0.00599946746837161,0.0128354885009298,0.00760870204129962,0.126458423946148,0.0183695315121944,0.0315375713119033,0.0183278404969385,0.0565223968439224,0.0157956196763571,0.00626434389295004,0.0294016058458064,0.00747370684923596,0.0359413316670437,0.0317126889742198,0.0158545917257761,0.0248867855706919,0.00755102947023447,0.0687452885411502
"360","MRC-18A-5211",0.00936499635856269,0.0240454446547786,0.0269393139664516,0.0136617156166738,0.0203427774113819,0.0202656774503703,0.0273629265695197,0.0909604324741236,0.023082877970184,0.0167499274875361,0.0295331738721664,0.00550891302031798,0.0600768676612478,0.0331813568818569,0.00741611109745022,0.0191638828652884,0.000492331354566112,0.056647042508938
"361","MRC-18A-5206",0.00289949713026653,0.0126070519545969,-0.0941989827191353,0.110189949391693,0.0233508904416679,0.0225576482457026,0.0187411841864354,0.0796489308201942,0.019298193125745,0.024956151283577,0.306747270852705,-0.00989745249546647,0.0346249966777798,0.0181105111133372,0.0122552917975108,0.0273114168814827,0.00599029595054103,0.0482956778653233
"362","MRC-18A-5207",-0.000243258196124809,0.0143728821217125,0.0111781273277032,0.122755150041364,0.0280018460236648,0.0172011122884367,0.0222884993366693,0.0649264264776388,0.0159852376615598,0.0645268252971717,0.312814147486151,0.00874595036788725,0.0226222727196049,0.0211691840120881,0.0154882817124355,0.0123572915415349,0.00584623601682776,0.0594853285600134
"363","MRC-18A-5208",0.364785137562008,0.217682081280263,NA,0.593211465816205,0.290932644491085,0.347070549262001,0.190910964351377,0.682377073450273,0.387393726755417,NA,0.316092703321683,0.575549116627878,0.0304643529166672,0.0308988129932311,0.432647583976079,0.407071088754666,0.0748544913124305,NA
"364","MRC-18A-5209",0.0114119605596973,0.0293490326164217,0.0107353012048759,0.113780136100518,0.0189694940416403,0.0305121771731105,0.0188281405898719,0.0753487532054922,-0.116530921319232,0.0303704935381149,0.0386379277209986,0.00129885351285195,0.0671708118004484,0.0308042921980121,0.0145529245657342,0.0274953134668808,0.00654682248633716,0.0592614896625802
"365","MRC-18A-5219",-0.0032559476874733,0.0145640317559581,0.00435247365511433,0.104879461777653,0.0149110601316485,0.0183865270977707,0.0192454020308013,0.0682608968221169,0.0249549373663649,0.0126945547181852,0.29958418699946,-0.00289998988813421,0.0475028933511591,0.0220850567648594,0.0219406513670424,0.0774790784744263,0.00574563661909593,0.0510053823470912
"366","MRC-18A-5213",-0.000355562485852979,0.00907569031188676,0.0233107832995088,0.115783959810682,0.117853330878419,0.0302823497035317,0.0274409102611952,0.0613070149737394,-0.13358118091775,0.0350849736320997,0.0408177815566454,-0.00170243198868452,0.0483475672461689,0.0228938427784378,0.0151273299020192,0.0216175631426189,0.0132837588450483,0.0933008256723602
"367","MRC-18A-5188",0.0119373379163157,0.0161527841430922,0.0151800759504217,0.116568272361769,0.0284197061358517,0.0278399354079869,0.0228303130219792,0.0614615364393942,0.0185279095175081,0.0837340968970955,0.0455274846554079,0.00142366157087882,0.053478164658721,0.0274253339499212,0.0120736460219216,0.0811106449298597,0.00964137410926823,0.0688071698377533
"368","MRC-18A-5215",0.00279329267581103,0.0117734761871592,-0.0858840648892327,0.111926216574464,0.0175880134230713,0.0238592997373118,0.0178625822855577,0.0549145058040541,0.031656725732114,-0.00815864249484088,0.0308802317568248,0.012924852849905,0.0328329824616864,0.0325000110922264,0.004885830824302,0.0277945742457892,0.0833890590288884,0.062064632245031
"369","MRC-18A-5231",-0.00606325944925648,-0.00382828158201195,0.00192477526181431,0.10268823192584,0.00820081080503595,0.0266557603237564,0.0104305298794271,0.0609953501288319,0.0120208935673901,0.0174978080762036,0.0184534137688586,-0.00318996979636346,0.0417680066994858,0.0108413380542673,-0.0612348049830139,0.0182505805296889,0.00549384900510947,0.0434013536883945
"370","MRC-18A-5222",-0.00140086542936782,0.0127538787313809,-0.0960394936872408,0.0139679182896458,0.0156853632748323,0.0133901240482803,0.0172055464419112,0.0522439677484333,0.0148952987073958,0.0192491397410091,0.0327254571879666,-0.00280558698501475,0.0380945780976124,0.0191490979988798,0.002308618329426,0.00305222452944255,0.00438890928479232,0.0208646081908043
"371","MRC-18A-5223",-0.00661141096900004,0.0142652196635298,0.0119686075743977,0.0957505299981339,0.0123242946226546,0.00851335448679969,0.0247476800995307,0.0791694799721472,-0.13039174559069,0.0198393638490658,0.00219464783309056,-7.60630817784833e-05,0.0334700657556575,0.003367173597179,0.0150070298437415,0.022286828548012,-0.00183279417864501,0.0449199529336686
"372","MRC-18A-5225",-0.00522886722621594,0.00396296620101537,-0.100150650442603,0.0999617825684583,0.00629494171943922,0.0150588948602086,0.0141843718589665,0.0584213380154485,0.00632120098827753,0.016788749989042,0.301267598643883,0.00597700062202139,0.0247900297765139,0.00814751394119739,0.0123180398015415,0.0158936307122153,-0.0062077816057447,0.032486983892549
"373","MRC-18A-5227",-0.000378259707087794,0.0026693340584433,-0.00567518846236237,0.00883256511836496,0.00853432172259706,0.0174010488193923,0.0169260356418523,0.0614726480541959,0.00813985113654162,0.072521796505697,0.0217575977077616,0.0075967774675783,0.0363624949359998,0.0264243540079489,0.0134761376209267,0.011771446729979,0.00454372993512504,0.0299813514709588
"374","MRC-18A-5228",-0.00379487341442307,0.007326618027116,-0.00220223542467544,0.113893363977805,0.00498624405955135,0.0131987294625874,0.0136757949175883,0.0597904939795704,-0.0987328219800347,0.623026914443879,0.0300314268352462,-0.00527363786823771,0.0526514841726734,0.0115594759333461,0.00981276507585469,0.0345744993772113,-0.00497843635269195,0.00564679772425428
"375","MRC-18A-5308",0.00787935306777995,0.0114553904241771,0.0100247759634158,0.299677246711313,0.0155243814795936,0.014006400827527,0.018473079981937,0.0553118215339952,0.0120387563839465,0.612311025043422,0.0339845013594646,-0.00491552738487335,0.0385155431000516,0.0173826689380721,0.0173603131586475,0.0202304894607824,0.00566633191750047,0.0419074242357863
"376","MRC-18A-5310",-0.00116376597792814,0.0114569558715956,0.00884846748639879,0.113381083708429,0.0128525817739855,0.0187472197375648,0.0157457547927802,0.0514387602516928,0.012147982521977,0.124395704877034,0.0252885712241736,-0.0024659715416883,0.0378627553823748,0.0105680647836384,0.0219053815809909,0.0270837821863114,0.00378038379682281,0.0450903629076958
"377","MRC-18A-5232",-0.00258710172275612,0.00603957272208836,-0.0876532204658852,0.0103573917367469,0.0111542500010846,0.0149828160312872,0.0144559560442432,0.214969956490312,0.0169075829678957,0.137221513935028,0.0356723617572166,-0.00616372159907042,0.0210205300039613,0.0152788067928654,0.0214005013895369,0.0151576054358014,-0.00400140206710167,0.0275056715813453
"378","MRC-18A-5306",-0.00220256819409609,0.0208827930200816,-0.00193600561389546,0.287537855873996,0.0137628979437236,0.013477910262361,0.015614110893004,0.198389146723375,0.013403314427384,0.113567984200344,0.0190037827862775,0.00248003220296106,0.0417342848782992,0.0172737739927003,0.0153054874063182,0.0193338860264785,0.00660638254560738,0.0311930242913819
"379","MRC-18A-5320",-0.000464517241876274,0.00500187615247175,-0.0844947545137076,0.0184026099482268,0.0089075651301885,0.0191129865975062,0.0117388229098459,0.0634936556791317,0.0108920529183523,0.00453115016389119,0.022208726392949,-0.0121003727469701,0.0354704121961107,0.0113445995181493,0.018367751068353,0.0292946352768502,-0.000624083343653521,0.041747407628212
"380","MRC-18A-5313",-0.00297001662328658,0.0170849396931554,0.00927099979225038,0.103441502308792,0.0102335082166294,0.0107983184768617,0.019894177506394,0.0920699097429587,0.00859378246521098,0.0232982400515639,0.304626533154992,0.00396252090874716,0.0410012328501238,0.00713468255168889,0.0162572976519758,0.0134667936759644,0.0785154485745,0.0385109739383558
"381","MRC-18A-5315",0.00686445590854186,0.00833184628941353,0.00465097136133077,0.0980465114820347,0.0104860877208521,0.0105752525596981,0.0179861845885445,0.0578606282582168,-0.12810300529009,0.0409337265682935,0.0124316295849161,0.0173282505849824,0.0166992048170697,0.0385641174227424,-0.0537596982742674,0.0162860157473235,0.0021510675754213,0.0340169463401603
"382","MRC-18A-5317",-0.00779972700343204,0.0270807400679007,0.0140961866490975,0.00645307032559353,0.01435556000983,0.0121375215749158,0.0135471073519799,0.362324563844785,0.0158940129046562,-0.000846387601579386,0.0221292874525816,0.00285180906102689,0.0489641000927288,0.0150670403099793,0.0143622376242091,0.0249741316430081,-0.073526655732712,0.0447395605044659
"383","MRC-18A-7711",0.00103009748021962,0.00354777621028575,-0.00125591472331966,0.288831393854744,0.000166410143784123,0.0116644529616167,0.0206185412343885,0.0514777647585755,0.00826814012378142,0.626123098707563,0.0216746350665538,0.00289432574436857,0.0454312295401101,0.0255914423713625,0.0114849889616224,0.0127195765614047,0.00403843063614054,0.00934322748501755
"384","MRC-18A-5321",-0.00447656954634669,0.00392340260164045,0.0156447983427683,0.135923357252419,0.00953260982731256,0.0285864832967319,0.0206688275869849,0.0602235318113124,0.0130704235205223,0.0599895989488209,0.0265966232041122,0.00200512944737743,0.0284787716836506,0.0178906144976919,0.0101909053364018,0.0185351874457716,0.00641589022224211,0.0430405243338104
"385","MRC-18A-5322",0.00382488329685329,0.0136401340988194,0.00221785827948096,0.0227103755032147,0.0172387229684678,0.0192911236373767,0.0138914022785012,0.0781983859209908,0.0126508152620662,0.00540474208209012,0.0367786755913833,-0.000291062825359282,0.0476584732174053,0.0136237515676987,0.0173195356293377,0.0211242285093904,-0.00697570761019183,0.0220206033813152
"386","MRC-18A-5323",0.00549648747946293,0.00562017994530568,-0.00460442950252493,0.00442886936146345,0.0208276251201648,0.0229541720796172,0.0214571279017563,0.0593945034785837,0.0162934461820214,0.0500124479574935,0.306295993355501,-0.00513156142257121,0.0383207803332938,0.0125183568625955,0.0169589075205922,0.0253996874795614,0.00514797401123627,0.0354694152014088
"387","MRC-18A-5325",0.011543147869103,0.0273893348373722,0.0135949889821936,0.0175574036361563,0.0188592135477555,0.0176184735627265,0.0243468058801042,0.0734984765708904,0.012876038623302,0.0285935217927206,0.311248610731225,0.0121161634046561,0.0681041348061683,0.0298066823523151,0.0106910311344391,0.0243085564562371,0.00573594149549181,0.0452085744444907
"388","MRC-18A-5326",0.00544139024779251,0.00273428110138382,0.00347741827574001,0.112082991091573,0.00740809091188607,0.0372084783940167,0.014821675674493,0.0431107172692448,0.00615892134556775,0.616591479287078,0.0249966889074358,0.00979509902520247,0.0342303166036986,0.00691498214448156,0.017926544578367,0.0714178891711495,-0.00149269234123259,0.0415203917495709
"389","MRC-18A-7720",-0.00236700533208121,0.00309158926487691,0.0145897196414835,0.112309968064954,0.0210587522484847,0.0241743467186292,0.0121640752874808,0.074119141061822,0.01174664491288,0.0419749134864569,0.0104305330856592,0.00178211472970542,0.0648898301950058,0.00682406901491237,0.0112162370766174,0.0807182986367888,0.00681661188003501,0.0722692135128887
"390","MRC-18A-7722",-0.00501599677219132,0.012854877777726,-0.0967509068508497,0.0930033468466708,0.00529204394267027,0.0227699244284881,0.0197864360743166,0.0678285698506343,0.0115995398877328,0.0310977180670619,0.0238606425004949,-0.00875769327091463,0.0328900634671569,0.00191486986556376,0.0124409684132944,0.015010240263983,0.00529371450265325,0.0289719125334448
"391","MRC-18A-7715",0.0176921411342062,0.0109393217024456,-0.00929023407136576,0.0365079161785625,0.007763457283359,0.0122989173257896,0.0259983136107919,0.215214320972948,0.0158636082623179,0.00536567523405838,0.0211402952654672,0.0164262421626777,0.0283301625393792,0.00312535462401716,0.0161487923901851,0.026099678209058,0.00613518677966402,0.0535072901599678
"392","MRC-18A-7717",-0.00166495561625791,0.013258306366105,-0.00101361298093479,0.119962332550251,0.00878932302910617,0.0185142100119543,0.0127544642328285,0.0700760098216862,0.00960319114577201,0.104356862814323,0.0404681361464235,0.0309511483950759,0.0489843192818819,-0.0022840750949067,0.00744932861129741,0.0227305029437939,0.0831931236344575,0.0327919968035194
"393","MRC-18A-7718",-0.000278216116606425,0.0116477768003845,0.00318907319711409,0.00780577568294535,0.0186546134453129,0.0358918699903125,0.0128514282916143,0.0552398151346485,0.0079843069416359,0.032523209826249,0.0188533653442896,0.00872512939388794,0.0289303811569805,0.0198443889113562,0.0193016246493473,0.021197292409463,-0.00214487565091211,0.0403689343833083
"394","MRC-18A-7730",-0.00263466337190408,0.00793168094450797,0.00413257658287926,0.00427858586773828,0.0129173324932673,0.0205923406418408,0.0152707756598141,0.0572706050186425,-0.136662883866228,0.0390548735515066,0.30267898593541,0.00581974520090533,0.0771971106507111,0.0119641569417629,0.00959235342588446,0.0150222168425155,0.00594490396627054,0.0190825800614177
"395","MRC-18A-7731",0.00697694378544086,0.0219365493394998,-0.0953166831027818,0.141187577652128,0.0103488729807228,0.0394465667580364,0.0220249280675258,0.0444229224958516,0.0149849447231759,0.0090288474962628,0.304808670691327,-0.00736556693906646,0.0724233841132593,0.0119492867443529,0.0222164185000172,0.0352084315123996,0.00874446987044799,0.0624242074555769
"396","MRC-18A-7723",0.00557045625901839,0.0140989298890082,-0.0925552007899361,0.105210007677562,0.0215323111743067,0.0260999985990833,0.0174303100270987,0.0471976631589408,0.0083480783665326,0.0222472831016909,0.0296655891014055,-0.00537783656169721,0.0349215210592326,0.00140714064450947,0.0164392813497168,0.0200537928379442,0.0116570034096636,0.0290295367121672
"397","MRC-18A-7726",0.0208229321014735,0.00483303803097131,0.0120307557471733,0.304627617555184,0.138421159928281,0.0251035917637615,0.017585190841139,0.0589327467395926,0.0193269557375611,0.0158944367060503,0.0131474643077801,-0.0140097442514708,0.054034899253932,0.0240304582619775,0.0230676155897786,0.0205487321046633,-0.00134381855689131,0.039323440024426
"398","MRC-18A-7727",0.00210983677442293,0.00814266052711609,0.00316100579447598,0.121996636405747,0.0229339478322795,0.0406227890623408,0.0210169681500619,0.0499827491226837,0.0145887834038946,0.0095314630475743,0.302257849815644,0.00788829609754838,0.0316843300711469,0.0134827148010457,0.0178883049652151,0.0342002694872025,0.0823603505131176,0.0321443388926919
"399","MRC-18A-7728",0.00780788974906902,0.0123237922112098,0.00887681929393841,0.104019337317509,0.0135081691491309,0.0197203904595225,0.021024466773818,0.0523167516938472,0.0169492391584572,0.0536525349386624,0.300800751823674,-0.0025299878808057,0.0298873954391462,0.0137721671084787,0.119596305468897,0.0226064610077093,0.084975125354803,0.0524387462153202
"400","MRC-18A-7742",-0.00151678534660637,0.00315857674612531,0.00250885578614096,0.1196820133853,0.012768442386073,0.0193879111304189,0.0136184050446554,0.0624430353343544,0.00318888578947751,0.611376752282076,0.0277250838913124,0.00365389786524184,0.0451255651136996,0.00580413730773205,0.0135878671772365,0.0160352062828792,0.0103455108882238,0.0451522895690851
"401","MRC-18A-7734",0.00104168864690303,0.0118663559032095,-0.0950791583507351,0.10299410030237,0.00783735515705648,0.0364931114139972,0.084249088143751,0.0447049217155232,0.0138769255473307,0.622603635548914,0.0161357605010629,0.0138847770140983,0.0166909542579006,0.00883450670146759,-0.00063589301606941,0.00720414507177431,0.00552466155375224,0.0272145297202231
"402","MRC-18A-7735",-0.00372405432228984,-0.00237902923677788,-0.0934780045313522,0.123963780099419,0.00991394999288319,0.0192592279047106,0.0119172641489851,0.0493180555768268,-0.130846825161694,0.00111322874142592,0.291374224981216,0.00637227684297665,0.0405511518620253,0.0128916029199357,0.0149414227253133,0.0287307453443279,0.00324880376530085,0.0371361336169564
"403","MRC-18A-7737",-0.00196105871388338,0.00613818077268549,-0.00114436131355844,0.000462651147835717,0.0245359832282934,0.00728237002542084,0.0130519024070464,0.203563459066439,0.00610229643813389,0.024109738193323,0.0207782769835281,0.00188521016606766,0.0358371090972594,0.0169119217614806,0.0142401818523748,0.0177163527688736,0.0776292557941493,0.0267641106456533
"404","MRC-18A-7738",-0.0011649249543877,0.0136379121672434,-0.00415993423508765,0.102506984539704,0.019847889359101,0.00145667973565893,0.0154628068229771,0.0460252788152608,-0.136360318468756,-0.0061420379349644,0.0184674055042186,-0.0101482968902953,0.0266826803133323,0.0126909102687259,0.0145678720195153,0.0174370272334389,-0.00100994723891148,0.0368576921865034
"405","MRC-18A-7750",-0.00660407428703908,0.0110345489296646,0.00604020788689387,0.120254513827137,0.0164151472446344,0.0214891289639907,0.0133040121036628,0.0513854907034615,0.0109167671243809,0.0266796640777741,0.0322596824114237,0.00791337944105659,0.0373464236605252,0.0161078105077179,0.00850878279502775,0.0204300559358627,0.00549164968487137,0.0425449726284822
